date,BTC,ETH,SOL,VT,SUSA,SUSC,EEM,IWDA.AS,SPYG,LQD,AGGG.L
2025-08-04,0.007293867775205954,0.061963410344888926,0.04554603651669072,0.01392026189745455,0.017738304516480757,0.0010188356493617456,0.010320009031989449,0.011861029839897862,0.018837575866763226,0.0017316021642778939,0.0017032877563716608
2025-08-05,-0.008194148957070421,-0.029814931060284284,-0.03297265489224502,-0.001998770653137854,-0.005670138302995274,0.0004854087516135033,0.0028706191539597447,-0.002380433002407116,-0.007124712072124943,0.0007281995588491511,0.002379739351864564
2025-08-06,0.007994045236264308,0.01980224725390436,0.02450379968035978,0.006519677935599225,0.005205310280990867,-0.00021475357110339568,0.004698200859308039,0.002137791116374423,0.011274305597958629,-0.00027301269678615644,0.0001131797862109994
2025-08-07,0.02138736208614503,0.05991985805084049,0.042329125148538094,0.0018331810816609117,0.00015496668247341064,-0.0012894908298717507,0.008320697422475116,0.002181660380998137,-0.003541259328831219,-0.0010016847352145113,0.0013571592221082818
2025-08-08,-0.007102528208616257,0.025175900634209804,0.00811927810235367,0.005858871619615034,0.005948030359239452,-0.0019373593402263105,-0.000808734374851841,0.002804915273550772,0.0067680444216725085,-0.0031938704888766,-0.0023762387418832976
2025-08-09,-0.00164064738059636,0.060805871613464915,0.017489235014929154,,,,,,,,
2025-08-10,0.023892888418233487,-0.002478164655570797,0.015110859410989313,,,,,,,,
2025-08-11,-0.005105064752516787,-0.006472117434335841,-0.043688258522861206,-0.002658868888944107,-0.003858327187889076,0.0006462035766063014,-0.0028357321007908888,0.006018458668270978,-0.0015112591662767541,0.0015525826215712277,-0.000566604355347933
2025-08-12,0.011819662187334235,0.08295770362837515,0.09193092746920031,0.011872043860384212,0.010995458899964158,0.0017211708207730534,0.01209692170882853,0.00023998656190447152,0.011129608039129088,0.0009121591437893155,0.00022668026845339582
2025-08-13,0.026718082607902944,0.03459805929975749,0.050296605295495525,0.0050238174120831244,0.006022966402445163,0.0036476813323818445,0.011952333523841173,0.0011990696657161984,-0.0015966473804056728,0.005274177907478644,0.0049740098028636945
2025-08-14,-0.04117006193089714,-0.04319504435354778,-0.04571731852966444,-0.0023962869037372084,-0.002892595455266745,-0.002788205559663162,-0.012353215469478339,0.005258892456507038,0.0012974701156459858,-0.0034523519344644557,-0.0042942771381964525
2025-08-15,-0.008080806650923424,-0.024026108021758384,-0.03567371696693782,,-0.00397189645298527,-0.0012894908298717507,0.0012021640397914383,-0.002721609816124524,-0.0028966708562680773,-0.0012749295962437778,0.0009055920926795009
2025-08-16,0.00015939196766325464,-0.003931130304874819,0.020555598880187643,,,,,,,,
2025-08-17,0.00028023666050049583,0.011311717585306798,0.007509159133040941,,,,,,,,
2025-08-18,-0.010282098064963347,-0.036428305892622984,-0.043463023655189635,0.0005246786463728451,0.00045910169908849793,-0.0017219117470196363,0.005790172910326059,0.0016720414739850459,0.0008998650809696684,-0.0018241522752540083,-0.004536183782020078
2025-08-19,-0.029944856203649527,-0.0570939404981878,-0.037975722985153136,-0.004581479341987224,-0.003064666817903104,0.002366865010266244,-0.00819594792791886,-0.0001432083445175621,-0.01246999264245513,0.001550741473824185,0.0022706640092178187
2025-08-20,0.012502221667772628,0.06195768910874561,0.06460946073253594,-0.001280554579720563,-0.0016895787753301225,-0.00021493820609345016,-0.0014060462294325784,-0.005601182750748483,-0.004462482050410164,0.00045564314817564465,
2025-08-21,-0.01583847980028621,-0.026162476397473766,-0.04177344722066871,-0.0036245603375170458,-0.0036191469065080524,-0.0030139958230780612,-0.0022135032681952858,0.003833258167661479,-0.004278299283226831,-0.0038338705107219006,-0.0036355413821580135
2025-08-22,0.03861502201889976,0.13421882302856222,0.10695684444139275,0.016952101123565395,0.01561455375630072,0.006875832847465978,0.019747325645411314,0.005294424615964379,0.01600034134644134,0.007834603251960903,0.006805833892547294
2025-08-23,-0.013128547610623958,-0.011346951512265238,0.017001496791819875,,,,,,,,
2025-08-24,-0.01665558407352646,0.0006571374993189223,0.009365008450496579,,,,,,,,
2025-08-25,-0.029968020770297987,-0.08804522194275986,-0.09554809527747854,-0.006566697725859627,-0.004872487751758273,-0.002143623543251453,-0.005744296274647921,-0.0009518824192154523,-0.0017093161871361204,-0.0026350476380051138,
2025-08-26,0.014963345125258716,0.05004463415735674,0.045220192446474676,0.0026169217521510905,0.0038846832567108773,0.00042909247601069186,-0.002585779660555697,-0.0020496205845411835,0.005719748672786909,0.0007276034882161654,-0.0018103648302663273
2025-08-27,-0.004795535326665843,-0.02079211190243706,0.035409918122225645,0.000447928338956282,0.0032636361555332307,0.0008576329856727856,-0.005992826565096301,0.007936738190487567,0.0014997753148684601,0.0003636033127961787,-0.002154073731275982
2025-08-28,0.011809559179043857,0.0009647105230763261,0.05512225279226192,0.003948010640368739,0.0033285453229274678,0.001285071926687661,0.0037996246093013157,-0.002844277812257706,0.005281263832244943,0.0015438408369928477,0.0050942545217430935
2025-08-29,-0.0379902647388322,-0.034067432447537384,-0.04448567970280449,-0.005516638412995032,-0.005604376983413157,-0.0027864126912661453,-0.004801929995407306,-0.007002863098903456,-0.01129390846190418,-0.0036363676433838745,-0.0005647484195958078
2025-08-30,0.004139942033525994,0.003292587332774642,-0.011573295124081326,,,,,,,,
2025-08-31,-0.005343581977466909,0.003953696992708101,-0.010461954262144054,,,,,,,,
2025-09-01,0.009127902319684486,-0.01772250913592041,-0.016635639326572,,,,,0.0022920456983044897,,,-0.001130454563072706
2025-09-02,0.01820907264235547,0.002733377235461017,0.060564997568428,-0.007202371895335689,-0.008465901152455286,-0.006028005336044867,-0.0008025682613774484,-0.010934311894294474,-0.008681661635366144,-0.006854036427792145,-0.0029451765738337373
2025-09-03,0.0045601880066390744,0.028668196343402008,0.005660347597936699,0.003682691772503614,0.005804201417595077,0.004094392100649988,0.00380647559677788,0.006584504600832728,0.009786689624650355,0.005942874633546471,0.0026057908587147124
2025-09-04,-0.009309965068105462,-0.03520739556996488,-0.04120151917019243,0.0071015062043109185,0.005619272133033371,0.006003448562722414,-0.0032044890229648653,0.00853829509221388,0.009294025826776157,0.006813562584941676,0.0006786562866516908
2025-09-05,-0.00045864596538559073,0.0021566307298417045,0.00517637774927428,0.0009678741030298716,0.0003028467618542532,0.004679074515093235,0.011964250391770627,-0.0071022010206046255,-0.0007960991563852786,0.006497631379397396,0.009229103211878427
2025-09-06,-0.004141753243295271,-0.007807259586830085,-0.0158100183201112,,,,,,,,
2025-09-07,0.00828595003716501,0.007321958510688163,0.030308331881357117,,,,,,,,
2025-09-08,0.008449430109015815,6.503007643308872e-05,0.03715141038915019,0.005417653979864067,0.0024949924105935233,0.0031991734083400827,0.009076621114626557,0.006437023060980821,0.005163351755286184,0.0035020015137645676,0.0003360403280011998
2025-09-09,-0.004679782958161836,0.0009494218873595977,0.014418088944224758,0.0009617163678175765,,-0.0019106257802500497,0.005484832555247337,-9.506155242684036e-05,0.004644047672686179,-0.0017943661731787482,-0.0016813320107153344
2025-09-10,0.021590999533477626,0.009254182416131575,0.031176063618277183,0.002142040188239194,7.550874017246699e-05,0.002546690680312557,0.006814004754727135,0.005545957854948497,0.009516873398430476,0.0029589799666257153,0.00033649262837830585
2025-09-11,0.013558965880792043,0.0250872641697275,0.02079591047576916,0.009838552195250478,0.011635457621471243,0.004230124751110577,0.014446942975820177,0.00631422322157048,0.004676092300372607,0.004644939124039562,0.003135149807940215
2025-09-12,0.004887034986492143,0.05541369392870853,0.05735745697713728,-0.001974623086485305,-0.0026155528119610303,-0.001689903232752196,-0.0005738881075728061,0.0004226641995906215,0.0014568059683246388,-0.0017839626531267292,-0.003023010755397652
2025-09-13,-0.0011865162897549384,-0.009731887210228827,0.0005774863007495729,,,,,,,,
2025-09-14,-0.005657339413560429,-0.01360031227417977,-0.010946290573962842,,,,,,,,
2025-09-15,0.0005804195230543074,-0.017824268859670426,-0.023239695434859948,0.005621068200424213,0.0042561199211589695,0.0016899032327523159,0.007245026924595377,0.0013607040222637192,0.009850393506113976,0.0031198492123947195,0.0031347988053714785
2025-09-16,0.012501409509729066,-0.004843118006708176,0.011286609969097326,-0.00036404674762255884,-0.00612856925676203,0.00042202997039142713,0.007381504131976789,-0.00842853724225203,-0.002501685130369238,-0.0008903927219896264,0.0027906475664901433
2025-09-17,-0.0029844402088758993,0.019675462389690142,0.032788461779723985,-0.0014575137400215472,-0.00029991752492934275,-0.002111933203143613,0.004327789236747417,-0.0008041817884135768,-0.005022224193401183,-0.0017831673769148017,0.001114082111666195
2025-09-18,-0.0019422305693048685,0.001766665748221725,0.0009386797954824983,,,,,,,,
