date,BTC,ETH,SOL,VT,SUSA,SUSC,EEM,IWDA.AS,SPYG,LQD,AGGG.L
2025-06-11,0.7501711608709274,0.14825859519638218,0.12421449518223682,0.05430507907288029,0.036625135880924864,-0.025521054870268234,0.01745795188418131,0.03237742830712409,0.10803959439883903,-0.0329985652797703,0.006466250709018295
2025-06-12,0.7026870847506834,0.09499964795003435,0.0640273704789831,0.05882352941176405,0.04047161133873911,-0.021267545725223602,0.019161166702150068,0.02348648370850137,0.11262675036214187,-0.02761836441893828,0.013726602382302389
2025-06-13,0.7090914244659159,0.06866216871062791,0.03798352185448928,0.04551920341393956,0.025252947570865603,-0.02637175669927716,0.0029806259314453243,0.02009456264775511,0.0986238532110073,-0.033446915351506346,0.009075439591604617
2025-06-14,0.6985700437311813,0.04868229768516841,0.010473397570171405,0.04551920341393956,0.025252947570865603,-0.02637175669927716,0.0029806259314453243,0.02009456264775511,0.0986238532110073,-0.033446915351506346,0.009075439591604617
2025-06-15,0.7007254386364739,0.055333971165037577,0.06821672950705171,0.04551920341393956,0.025252947570865603,-0.02637175669927716,0.0029806259314453243,0.02009456264775511,0.0986238532110073,-0.033446915351506346,0.009075439591604617
2025-06-16,0.7209237903705741,0.054190844215819656,0.05271610110319758,0.0546397790979829,0.0336148507400269,-0.027222458528286086,0.005535448158398681,0.023743447425224495,0.11214389183968887,-0.035150645624103305,0.009529211571184693
2025-06-17,0.6844780805373316,0.03987276500043535,0.03065214355536905,0.044347753326080985,0.0243331382222578,-0.02509570395576377,-0.0076644666808604045,0.021327988488026417,0.10296957991308364,-0.03183285509325673,0.009982983550765212
2025-06-18,0.6897149348107006,0.04601914323463574,0.022273425499231392,0.04493347837001038,0.023078852746883483,-0.023819651212250492,-0.007877368533106499,0.021019632027958535,0.10176243360695136,-0.031115494978479097,0.009982983550765212
2025-06-19,0.6857900320353898,0.04435415398251408,0.02667225247870353,0.04493347837001038,0.023078852746883483,-0.023819651212250492,-0.007877368533106499,0.012950971322850169,0.10176243360695136,-0.031115494978479097,0.006352807714123054
2025-06-20,0.6639816165735599,-0.0029944955952331265,-0.021435553693618714,0.03539452765458906,0.020486662764443553,-0.023394300297745918,-0.01362571854375172,0.015777572206805424,0.09476098503138397,-0.030308464849354233,0.008167895632444244
2025-06-21,0.6453351878243958,-0.04852076887712564,-0.0541823767630224,0.03539452765458906,0.020486662764443553,-0.023394300297745918,-0.01362571854375172,0.015777572206805424,0.09476098503138397,-0.030308464849354233,0.008167895632444244
2025-06-22,0.626601950597764,-0.07702439085001378,-0.0800167574361128,0.03539452765458906,0.020486662764443553,-0.023394300297745918,-0.01362571854375172,0.015777572206805424,0.09476098503138397,-0.030308464849354233,0.008167895632444244
2025-06-23,0.6978287089968869,-0.0005922722961522187,0.009565703114089663,0.04526817839511299,0.029768375282212434,-0.02105487026797148,-0.0055354481583993476,0.013824647959709058,0.10671173346209395,-0.027887374461979864,0.011344299489505882
2025-06-24,0.7094505764227867,0.014678412710246835,0.019271051529115235,0.05840515438038607,0.04281294422610382,-0.01701403658017908,0.02022567596338054,0.023280912735122783,0.12300820859487982,-0.023314203730272487,0.014634146341462984
2025-06-25,0.7297309049936793,0.0023442385987588743,0.0030023739701152685,0.05656430424232228,0.04247846809933731,-0.017864738409188008,0.02107728337236492,0.022253057868229842,0.12711250603572966,-0.024479913916786056,0.014066931366987667
2025-06-26,0.7237625403220562,0.0012301039997022478,-0.028487641390868013,0.06643795498284621,0.048248181286058456,-0.014887282007656655,0.027890142644240612,0.0229725562750549,0.13761467889908063,-0.020893113342898006,0.019398752127055996
2025-06-27,0.7251112122892474,0.00404650372965909,-0.007331378299121116,0.07104008032800557,0.0533489422192468,-0.016588685665674507,0.023845007451564593,0.03160653715695427,0.1442539835828085,-0.022507173601147623,0.018264322178105363
2025-06-28,0.728957520376238,0.00938109615934235,0.052995391705068284,0.07104008032800557,0.0533489422192468,-0.016588685665674507,0.023845007451564593,0.03160653715695427,0.1442539835828085,-0.022507173601147623,0.018264322178105363
2025-06-29,0.7456144405499645,0.03572685892736627,0.07066052227342468,0.07104008032800557,0.0533489422192468,-0.016588685665674507,0.023845007451564593,0.03160653715695427,0.1442539835828085,-0.022507173601147623,0.018264322178105363
2025-06-30,0.7260748024946098,0.02970473362242876,0.08141321044546768,0.07539118065433814,0.059871226691192714,-0.011909825606125524,0.027038535235256456,0.029345256449790247,0.15065185900530964,-0.017126972740315605,0.02007941009642633
2025-07-01,0.7025377870538134,-0.0037731472852802206,0.025834380673089408,0.07547485566061374,0.059285893469351425,-0.014887282007656877,0.02895465190547153,0.027803474149451057,0.13870111057459988,-0.019548063127690085,0.022461712989222393
2025-07-02,0.7536974532905178,0.06490144671827336,0.06353861192570776,0.08032800602460011,0.06405217827577347,-0.015312632922161451,0.03342559080263996,0.029910576626581253,0.14739256397875233,-0.01972740315638455,0.020873511060691685
2025-07-03,0.7656237140789677,0.07359915176666987,0.06402737047898244,0.08601790645134244,0.07099255790617742,-0.017014036580179304,0.038109431552054485,0.04070305272895558,0.15970545630130162,-0.022058823529411797,0.02019285309132135
2025-07-04,0.7398512595523565,0.03908582978177089,0.031559838011450125,0.08601790645134244,0.07099255790617742,-0.017014036580179304,0.038109431552054485,0.0335080686607061,0.15970545630130162,-0.022058823529411797,0.019852524106636293
2025-07-05,0.7433630570499208,0.04248621827926313,0.030652143555368605,0.08601790645134244,0.07099255790617742,-0.017014036580179304,0.038109431552054485,0.0335080686607061,0.15970545630130162,-0.022058823529411797,0.019852524106636293
2025-07-06,0.7590067821740176,0.06478133555331955,0.060606060606059664,0.08601790645134244,0.07099255790617742,-0.017014036580179304,0.038109431552054485,0.0335080686607061,0.15970545630130162,-0.022058823529411797,0.019852524106636293
2025-07-07,0.7437365428741287,0.052993874330588,0.03965926546571619,0.07614425571081895,0.06229617861024961,-0.020842194810719472,0.023419203747072626,0.03664302600472924,0.15101400289714917,-0.027887374461979975,0.01531480431083354
2025-07-08,0.754820326583479,0.08370091491573639,0.05934925289763915,0.07840348088026072,0.061878083451791355,-0.02339430029774625,0.029806259314455907,0.03648884777469541,0.14847899565427136,-0.03066714490674327,0.011684628474191383
2025-07-09,0.7922624817786768,0.14719830353333974,0.09698366149978965,0.08484645636348387,0.06731332051174643,-0.018715440238197156,0.02810304449648715,0.040651659985611266,0.1588604538870093,-0.025107604017216678,0.01406693136698789
2025-07-10,0.868738495662235,0.22232576632994183,0.14753526043848497,0.08685465651409885,0.06890208211388704,-0.018715440238197156,0.030870768575686824,0.04774385856717145,0.15994688556252834,-0.024928263988522437,0.01372660238230261
2025-07-11,0.8937158231883657,0.22559776013386235,0.13789973467392702,0.0814157811061833,0.06263065473701612,-0.023819651212250714,0.027464338939748867,0.041165587419057514,0.15692901979719753,-0.030846484935437846,0.01077708451503101
2025-07-12,0.8919521132871582,0.21948865777844095,0.12246892892054051,0.0814157811061833,0.06263065473701612,-0.023819651212250714,0.027464338939748867,0.041165587419057514,0.15692901979719753,-0.030846484935437846,0.01077708451503101
2025-07-13,0.9186575576281877,0.23150391603815468,0.12568077084205975,0.0814157811061833,0.06263065473701612,-0.023819651212250714,0.027464338939748867,0.041165587419057514,0.15692901979719753,-0.030846484935437846,0.01077708451503101
2025-07-14,0.930461255798172,0.2485472761687031,0.1328725038402443,0.08334030625052269,0.06480474956099802,-0.02339430029774614,0.02895465190547175,0.04275876246274124,0.1611540318686604,-0.03111549497847943,0.009756097560975396
2025-07-15,0.8969285421281235,0.29968978185327466,0.14530093562351487,0.07781775583633155,0.05895141734258513,-0.026584432156529614,0.03640621673408573,0.048823106177408926,0.16187831965233968,-0.03461262553802036,0.004537719795802531
2025-07-16,0.9114241083730577,0.3970668025165365,0.21288926127635643,0.08208518115638852,0.06179446442009984,-0.024883028498511872,0.04130295933574635,0.03412478158084187,0.16525832930951023,-0.033088235294117974,0.009529211571185359
2025-07-17,0.9209587070271883,0.4412387188694644,0.2288088255830174,0.08760773157057988,0.06965465339911137,-0.023075287111867904,0.04726421119863766,0.05391098776852821,0.17358763882182315,-0.030756814921090614,-0.008508224617129856
2025-07-18,0.9008165633796119,0.4701896513876984,0.23823488339617205,0.0866873065015481,0.06923655824065333,-0.021888558060400465,0.0449222908239304,0.05031349573440336,0.17419121197488918,-0.028963414634146645,-0.006125921724333572
2025-07-19,0.8990629999238227,0.4886743454976954,0.23614020388213763,0.0866873065015481,0.06923655824065333,-0.021888558060400465,0.0449222908239304,0.05031349573440336,0.17419121197488918,-0.028963414634146645,-0.006125921724333572
2025-07-20,0.8893760435337281,0.5567235330906262,0.2674207512917173,0.0866873065015481,0.06923655824065333,-0.021888558060400465,0.0449222908239304,0.05031349573440336,0.17419121197488918,-0.028963414634146645,-0.006125921724333572
2025-07-21,0.8912457274204157,0.5588565417096376,0.3673369641111557,0.08936490670236807,0.06814951082866227,-0.018502764780945036,0.05173515009580609,0.0515983143180192,0.177691936262673,-0.025197274031564132,0.00034032898468505657
2025-07-22,0.9330817766458153,0.5525900523104832,0.43695014662756404,0.09237720692829066,0.07115979596956024,-0.01637601020842272,0.05237385565254438,0.04460890122314809,0.17056977305649235,-0.022865853658536772,0.0006806579693701131
2025-07-23,0.913497848550936,0.5036012640664671,0.32306940371456316,0.10492845786963456,0.07935446107533828,-0.018077413866440573,0.06301894826485,0.053397060335081514,0.18155480444229632,-0.024390243902439157,0.00079410096426491
2025-07-24,0.9068398477002448,0.5360147115468248,0.27747521295908206,0.10199983264998735,0.07935446107533828,-0.019353466609953962,0.057270598254204774,0.05576112652893506,0.18384838242394785,-0.02582496413199442,-0.000907543959160928
2025-07-25,0.8945389737047631,0.5431551132151275,0.30435693338918934,0.10434273282570494,0.0856258884522092,-0.01637601020842261,0.05407707047051313,0.05797101449275455,0.18976339932399644,-0.02268651362984231,-0.0022688598979018204
2025-07-26,0.8999562092300131,0.5502872313548126,0.2913000977517084,0.10434273282570494,0.0856258884522092,-0.01637601020842261,0.05407707047051313,0.05797101449275455,0.18976339932399644,-0.02268651362984231,-0.0022688598979018204
2025-07-27,0.9240482191297228,0.6044863590992491,0.3176232369780736,0.10434273282570494,0.0856258884522092,-0.01637601020842261,0.05407707047051313,0.05797101449275455,0.18976339932399644,-0.02268651362984231,-0.0022688598979018204
2025-07-28,0.9015822173719719,0.5736467820562203,0.2786621980170345,0.09882018241151358,0.08495693619867617,-0.01807741386644046,0.047051309346391346,0.06696474457806656,0.1939884113954593,-0.024659253945480852,-0.005785592739648848
2025-07-29,0.8993725470364258,0.5711368728851116,0.26700181538891,0.09681198226089882,0.08420436491345162,-0.012973202892386904,0.04747711305088376,0.07138452050570554,0.1886769676484772,-0.018203012912482275,-0.004878048780488253
2025-07-30,0.897709818425334,0.5781944392672389,0.24116743471581947,0.09296293197222005,0.08328455556484404,-0.015525308379413683,0.039812646370023685,0.0761126528934124,0.19205697730564752,-0.021879483500717556,-0.008961996596710486
2025-07-31,0.8643872811246653,0.5316534337297001,0.20227621840524845,0.0871893565392019,0.07534074755414077,-0.015525308379413683,0.03385139450713259,0.07857950457395524,0.18976339932399622,-0.02161047345767586,-0.008621667612025208
2025-08-01,0.8239239010151449,0.44398056684186304,0.13573523250942388,0.0744707555853068,0.06062379797641704,-0.01105912377711682,0.02618692782627252,0.04666461095693397,0.16803476581361476,-0.016947632711621363,-0.001815087918321523
2025-08-02,0.8125536010137437,0.40521779467617614,0.10640971931294296,0.0744707555853068,0.06062379797641704,-0.01105912377711682,0.02618692782627252,0.04666461095693397,0.16803476581361476,-0.016947632711621363,-0.001815087918321523
2025-08-03,0.8394978894588268,0.4485033734670292,0.1312665828794839,0.0744707555853068,0.06062379797641704,-0.01105912377711682,0.02618692782627252,0.04666461095693397,0.16803476581361476,-0.016947632711621363,-0.001815087918321523
2025-08-04,0.8529639941305243,0.5410966563536732,0.18398268398268147,0.08953225671491949,0.07960531817041328,-0.01005104210974106,0.03683202043857814,0.05915304758968154,0.190246257846449,-0.015243902439024515,-0.00011344299489546295
2025-08-05,0.8378425693634375,0.4958271724589238,0.14558022622538513,0.0873567065517531,0.07350112885692539,-0.009570395576351198,0.039812646370023685,0.05663480316579417,0.18179623370352305,-0.014526542324246883,0.0022688598979010433
2025-08-06,0.8525932462360326,0.5257431360610991,0.17399804496578453,0.09446908208518145,0.0791036039802635,-0.009783071033603319,0.044709388971684305,0.058896083872958416,0.19519555770159158,-0.014795552367288578,0.002382302892796062
2025-08-07,0.8926420715756045,0.6199599905567772,0.2247591118558836,0.09647728223579644,0.07927084204364676,-0.011059123777116708,0.05343836491377507,0.0612087573234672,0.19097054563012827,-0.015781922525107794,0.0037436188315369545
2025-08-08,0.8792471530765245,0.6612616642437343,0.23474375087278077,0.10292025771901958,0.08570950748390094,-0.012973202892386904,0.05258675750479069,0.06418953643745628,0.19905842588121492,-0.018920373027259907,0.0013613159387404483
2025-08-09,0.8761664989818942,0.7654104695518194,0.25652841781873814,0.10292025771901958,0.08570950748390094,-0.012973202892386904,0.05258675750479069,0.06418953643745628,0.19905842588121492,-0.018920373027259907,0.0013613159387404483
2025-08-10,0.9215333501581815,0.7610409082060772,0.27565982404691836,0.10292025771901958,0.08570950748390094,-0.012973202892386904,0.05258675750479069,0.06418953643745628,0.19905842588121492,-0.018920373027259907,0.0013613159387404483
2025-08-11,0.9117487946264442,0.7496800487071478,0.2211283340315573,0.09999163249937282,0.08152855589932018,-0.012335176520630209,0.04960613157334515,0.07061362935553617,0.1972477064220166,-0.01739598278335741,0.00079410096426491
2025-08-12,0.9344790871291391,0.9010201165492473,0.3387096774193521,0.11312860848464612,0.09348607743122073,-0.010633772862612245,0.06238024270811193,0.07087059307225951,0.21064703042008515,-0.016499282639885315,0.0010209869540551697
2025-08-13,0.9868613195114073,0.9679427442501953,0.4077642787320179,0.11873483390511308,0.10009198093485794,-0.007018290089324419,0.07515435384287872,0.07215541165587558,0.20871559633027337,-0.011298421807747538,0.006012478729437998
2025-08-14,0.9067230830505904,0.8847471245801284,0.34485407066051965,0.1160572337042931,0.09691445773057672,-0.009783071033603319,0.06195443900361974,0.07780861342378609,0.2102848865282454,-0.014705882352941235,0.0017016449234255049
2025-08-15,0.8913773091014763,0.8400036447525914,0.29772378159474666,0.1160572337042931,0.0925662680826127,-0.011059123777116708,0.06323185011709631,0.07487922705314176,0.2067841622404616,-0.015961262553802036,0.0026091888825858778
2025-08-16,0.8916788034796204,0.8327845495624222,0.3246753246753218,0.1160572337042931,0.0925662680826127,-0.011059123777116708,0.06323185011709631,0.07487922705314176,0.2067841622404616,-0.015961262553802036,0.0026091888825858778
2025-08-17,0.8922089955164001,0.8536341910927214,0.33465996369221895,0.1160572337042931,0.0925662680826127,-0.011059123777116708,0.06323185011709631,0.07487922705314176,0.2067841622404616,-0.015961262553802036,0.0026091888825858778
2025-08-18,0.8728527987520207,0.7873245445094699,0.27789414886188823,0.11664295874822228,0.09306798227276247,-0.012760527435134561,0.0694060038322335,0.0766779730702043,0.20787059391598062,-0.017754662840746005,-0.0019285309132166528
2025-08-19,0.8176018602460833,0.6881375728432795,0.23027510124284056,0.11153878336540934,0.089723221005098,-0.010421097405359903,0.060677027890142954,0.07652379484017047,0.19290197971994005,-0.01623027259684362,0.0003403289846846125
2025-08-20,0.8404685660705131,0.7960388166151016,0.3123865381929871,0.11011630825872354,0.08788360230788239,-0.010633772862612134,0.05918671492442007,0.07051084386884754,0.18759053597295794,-0.015781922525107572,0.0003403289846846125
2025-08-21,0.8115479755345054,0.7496593398856046,0.25869291998323996,0.10609990795749358,0.08395350781837663,-0.013611229264143376,0.05684479454971281,0.07462226333641864,0.1825205214872021,-0.019548063127690085,-0.003289846851957434
2025-08-22,0.8828691119814875,1.000985739905485,0.40078201368523647,0.12501045937578503,0.10101179028346552,-0.006805614632071966,0.07792207792207817,0.08032685784767368,0.20159343312409272,-0.011836441893830707,0.0035167328417464727
2025-08-23,0.8583113319206701,0.9784089826584328,0.4248010054461635,0.12501045937578503,0.10101179028346552,-0.006805614632071966,0.07792207792207817,0.08032685784767368,0.20159343312409272,-0.011836441893830707,0.0035167328417464727
2025-08-24,0.8276164018739691,0.9797094966513835,0.4382069543359832,0.12501045937578503,0.10101179028346552,-0.006805614632071966,0.07792207792207817,0.08032685784767368,0.20159343312409272,-0.011836441893830707,0.0035167328417464727
2025-08-25,0.7736588935768343,0.8128585214729773,0.3071498394079011,0.1176470588235301,0.0956601722552024,-0.008932369204594282,0.07174792420694098,0.07929900298078074,0.19954128440366792,-0.01443687230989954,0.0035167328417464727
2025-08-26,0.8003983204572807,0.9058908313763501,0.3676162547130257,0.12057568404317687,0.09992474287147446,-0.00850701829009004,0.06898020012774153,0.07708911501696125,0.20642201834862206,-0.013719512195122019,0.0017016449234255049
2025-08-27,0.7917851156799478,0.866672465136699,0.41691104594330075,0.12107773408083067,0.10352036123421393,-0.007656316461081114,0.06259314456035803,0.08567170315551609,0.20823273780782037,-0.013360832137733092,-0.00045377197958074156
2025-08-28,0.8130707476207004,0.8684741326110097,0.49720709398128404,0.12551250941343883,0.10719959862864492,-0.006380263717567725,0.06663827975303427,0.08258813855483771,0.2146306132303215,-0.011836441893830596,0.004651162790697327
2025-08-29,0.7454836641423508,0.8058920739056421,0.43206256109481567,0.1193205589490427,0.10101179028346552,-0.009145044661846624,0.061528635299127554,0.07503340528317559,0.20098985997102647,-0.015423242467718756,0.004083947816222011
2025-08-30,0.7527248440225611,0.8118479309816393,0.41558441558441217,0.1193205589490427,0.10101179028346552,-0.009145044661846624,0.061528635299127554,0.07503340528317559,0.20098985997102647,-0.015423242467718756,0.004083947816222011
2025-08-31,0.7433839941595142,0.8190256085287209,0.40085183633570387,0.1193205589490427,0.10101179028346552,-0.009145044661846624,0.061528635299127554,0.07503340528317559,0.20098985997102647,-0.015423242467718756,0.004083947816222011
2025-09-01,0.7593702826074962,0.7870718968866357,0.37774053903085836,0.1193205589490427,0.10101179028346552,-0.009145044661846624,0.061528635299127554,0.07750025696371843,0.20098985997102647,-0.015423242467718756,0.0029495178672711564
2025-09-02,0.79170023985875,0.7919633205352814,0.46376204440720215,0.11128775834658255,0.09173007776569664,-0.01509995746490922,0.060677027890143176,0.06578271148114068,0.19060840173828875,-0.022148493543758918,-4.440892098500626e-16
2025-09-03,0.7998893876394728,0.8440791408324115,0.47207093981287196,0.11538783365408811,0.0980851241742593,-0.01105912377711682,0.0647221630828192,0.07282351731935632,0.202317720907772,-0.01631994261119074,0.0026091888825861
2025-09-04,0.7832102419186395,0.7802835451845775,0.4126518642647641,0.12333695925027244,0.1042729325194387,-0.005104210974054224,0.06131573344688146,0.08202281837804692,0.21354418155480248,-0.009594691535150468,0.003289846851956435
2025-09-05,0.782392567261674,0.7841271024631069,0.4199832425638843,0.12442473433185564,0.10460740864620499,-0.00043811144194028095,0.07408984458164825,0.07436529961969573,0.2125784645098967,-0.0031384505021518905,0.012592172433351978
2025-09-06,0.7750256036692138,0.7702521920287602,0.39770981706465225,0.12442473433185564,0.10460740864620499,-0.00043811144194028095,0.07408984458164825,0.07436529961969573,0.2125784645098967,-0.0031384505021518905,0.012592172433351978
2025-09-07,0.789794479721686,0.7832614737225765,0.44072056975282425,0.12442473433185564,0.10460740864620499,-0.00043811144194028095,0.07408984458164825,0.07436529961969573,0.2125784645098967,-0.0031384505021518905,0.012592172433351978
2025-09-08,0.8049812926925797,0.7833774431232214,0.4952520597681851,0.13053300978997662,0.1073668366920284,0.0027647809442781224,0.08388332978496948,0.08130331997122209,0.2188556253017846,0.00035868005738892705,0.012932501418037257
2025-09-09,0.7965541060812493,0.7850714247255044,0.5169669040636744,0.13162078487155981,0.1073668366920284,0.0008507018290080381,0.0898445816478608,0.0812005344845328,0.22452921294060646,-0.001434720229555153,0.011230856494611308
2025-09-10,0.835765285982397,0.8016674743107066,0.5650048875855289,0.13404736005355278,0.10745045572371992,0.003402807316034817,0.09729614647647478,0.08721348545585572,0.23623853211008972,0.001524390243902607,0.011571185479296586
2025-09-11,0.8608258787828338,0.8474381116868162,0.5978913559558681,0.1452598108944867,0.12041140563592001,0.007656316461079671,0.1132637853949332,0.09410011306403732,0.24203283437952483,0.006187230989957104,0.014747589336358446
2025-09-12,0.8699420573544754,0.9527010515939576,0.6922217567378817,0.1430005857250447,0.11748473952671334,0.005954912803061818,0.11262507983819492,0.09456264775413903,0.24384355383872336,0.004393830703013135,0.011684628474191605
2025-09-13,0.8677246563938488,0.9337897557601584,0.693199273844431,0.1430005857250447,0.11748473952671334,0.005954912803061818,0.11262507983819492,0.09456264775413903,0.24384355383872336,0.004393830703013135,0.011684628474191605
2025-09-14,0.8571881365183311,0.9076676482648076,0.6747660941209288,0.1430005857250447,0.11748473952671334,0.005954912803061818,0.11262507983819492,0.09456264775413903,0.24384355383872336,0.004393830703013135,0.011684628474191605
2025-09-15,0.8582663976623897,0.8739661120844255,0.6362938137131644,0.14944356120826807,0.1222510243331354,0.007656316461079893,0.1207153502235474,0.09605303731113368,0.25615644616127287,0.007532281205165026,0.014861032331253465
2025-09-16,0.881643163687452,0.8649122153054754,0.6548666387376023,0.14902518617688987,0.11539426373442296,0.008081667375584356,0.12901852246114576,0.08685373625244308,0.2530178657653288,0.006635581061693152,0.017697107203630047
2025-09-17,0.8760358836289697,0.9019685805759532,0.7100265326071735,0.1473516860513775,0.11505978760765667,0.00595491280306204,0.13391526506280615,0.08598005961558419,0.24674070497344092,0.004842180774749183,0.01883153715258068
2025-09-18,0.872395725544129,0.9053316931946664,0.711632453567933,0.1473516860513775,0.11505978760765667,0.00595491280306204,0.13391526506280615,0.08598005961558419,0.24674070497344092,0.004842180774749183,0.01883153715258068
